314,86.36207670915684
1858,123.52979674149783
472,117.91991541275972
466,114.86051686279475
300,35.88874606288829
1694,90.16171075349921
1119,86.54482654536122
499,144.7613168566886
1643,1357.1984009060632
1125,445.53888192294295
1131,238.60118826577653
1657,156.94122569972998
894,1401.2397494071643
658,71.77122707409076
880,57.66465744711737
670,140.9953276861549
116,116.93661935907332
1482,50.23953336130495
1496,22.626051806008622
102,937.288609232014
664,109.47186974778731
857,191.56440689421422
17,27.360365670916554
1469,240.38258105699506
843,254.04883680970167
1327,42.169911618775366
1441,89.05262856891395
1455,247.9206269702973
1333,185.1934603837218
738,2745.451247016964
704,145.66002982135683
1290,43.91900442439161
1284,228.1499659521365
710,192.94342344152793
923,391.66792263641383
2000,1015.7305453693542
1509,2100.3427939622097
937,167.06845201638166
1253,68.04552856980938
1535,497.3572107194373
1521,26.481781644460778
1247,74.02877574246358
1910,157.54684791208294
1904,165.59460867943565
248,70.0499476126919
260,199.81860660398902
1092,115.31739114081435
506,97.97047100434209
512,41.50518622025123
1086,352.3499533545261
1938,73.0305714716462
274,62746.60272444196
1079,89.54404585599683
1737,111.2204554617016
1051,278.06254178504025
1045,2652.23671428688
1723,99.99722137506454
1069,28.932357134617543
1727,158.45908754667113
1041,93.9689220522315
1055,229.66150649809737
1733,58.432438478309216
1900,41.294425235080915
258,135.1878298482109
1914,113.42813990792905
270,42.55698016686185
1082,77.53752994535382
516,69.19636612862207
502,720.0868317550825
1096,1428.2284505475002
264,790.55958124595
1928,200.53098222365247
933,133.61266496570147
1519,92.07120807665089
927,217.36309352999672
1243,104.6228842175662
1525,547.9373989244816
1531,150.54451089587602
1257,186.49587011768244
728,406.64304828041327
714,30.539518624134853
1280,80.57750650000087
1294,55.02151322706539
700,389.713568684399
847,72.58755649975805
1479,159.4806545800532
13,1265.629812363062
853,378.95175686348153
1337,59.99816987080889
1451,157.37815668210752
1445,79.39171597479671
1323,41.78381618368045
884,133.14315590609255
890,60.53179015293872
648,47.07846642926498
660,75.81033311393946
106,37.15390247377936
1492,28.79350687040345
1486,102.57145660453753
112,40.47254503346856
674,168.2031326786838
1109,414.66931959423795
489,138.24530973529028
1653,238.25987699744903
1135,93.39295085960234
1121,98.57057733281479
1647,263.60082617506134
1874,45.29376503716342
338,211.45573883312974
1860,144.89684134361082
1848,70.76353782175397
1690,514.6539142295074
304,4482.853288431996
462,640.7418525462864
476,46.7693385982882
310,145.14598663354704
1684,56.613042549905124
477,33.1135871594178
1685,31.02220768110902
311,246.31954431822476
305,255.10132353097802
1691,172.97012679827682
1849,430.2985098933745
463,50.044120846159466
1861,372.912692324236
339,63.90261764044627
1875,126.94686892860406
1120,3767.888839138909
1646,65.61855810797782
1652,141.44129973690494
1134,66.50598253830331
488,207.69061121568942
1108,60.639286657364096
113,84.87465328894898
1487,156.48846901384482
675,301.75944530060576
661,216.52396478452326
1493,77.70495044518204
107,244.61470705924205
649,68.75316453842746
891,47.84699694831414
885,4342.8271640987305
1444,154.599495227218
1322,71.78098397566353
1336,46.16165819256426
1450,73.43993058159717
1478,49.298033424636856
852,102.11870013893824
12,1901.2865548000627
846,276.46527778429345
701,20.72838351575797
1295,73.59460354410727
1281,44.311937777115126
715,241.94351659969388
729,396.4947494222148
1530,157.7214357004615
1256,143.0743094219244
1242,372.12692560419487
1524,327.3805137063256
926,83.86038959082576
932,70.3446597555945
1518,305.65650704373496
1097,362.62554257680324
503,42.26553976078252
1929,51.055939880428944
265,28.17688517907436
271,79.35477157438542
517,157.11466827441646
1083,26.874519627597316
1915,40.318415903253104
259,69.6596424152424
1901,416.887552532547
1054,119.36294052289125
1732,500.10295607086704
1726,110.35803472199393
1040,97.8532930489536
1068,56.97509046408336
298,36.16372542965748
1718,131.06800992126932
1730,173.5450203863061
1056,128.1289473876768
1042,145.36535793648696
1724,345.31509527765337
1917,316.93966138586336
529,240.1937459765508
1903,58.68654404644106
267,1219.3909970452046
501,95.59847280000442
1095,48.170511383445515
1081,149.2201443576136
515,47.44389200064578
273,379.848738230133
924,70.1324476065919
1268,97.39291337739378
930,388.5882090465975
918,176.53081918506243
1254,73.48746481759716
1532,155.45936161231646
1526,128.58981673831656
1240,233.20260319771873
1297,99.10291609243372
703,91.41188830558805
717,85.36267372365728
1283,305.7676441824268
688,127.89627688402561
10,567.0908942416111
850,225.7044333647661
1308,3288.716782662331
844,129.34835111469167
1320,769.8223870269575
1446,193.3038119940552
1452,247.5313723637227
1334,93.81524855726386
38,299.95850292271757
878,214.38112282392962
893,45.41533316613067
139,186.4916337276229
887,40.84838992672248
677,48.8592017195174
1485,97.99612466340636
111,47.88819347287579
105,1180.3433817976438
1491,88.37607378128371
663,124.02292932508163
1678,324.11455401590814
1644,239.45155875513947
1122,71.43157153217717
1136,153.08012218114243
1650,160.1453436590143
1888,104.09324655744778
1863,364.59041689780884
449,123.67424114805256
1877,65.30414298446486
313,71.14919893773535
1687,111.22828967679298
475,106.35278422399207
461,36.65708998183533
1693,92.04322477915277
307,43.79706933911087
460,280.2647291440502
306,163.76175041945712
1692,93.43262998841823
1686,18571.427995763446
312,856.7880277229198
101.000000,63.995953619747624
474,881.8316027544621
1876,297.25990370072054
1862,66.58023310132357
448,97.44883430026594
1137,82.09068438125334
1889,550.6498545502172
1651,89.69417424829606
1645,311.31913971010533
1123,105.1167546855813
1679,136.09640108183024
1490,264.81859864925366
104,318.0457439062313
662,276.49358342853895
676,229.83267275265635
601.000000,278.53579871474875
110,47.25114732187313
1484,156.54385125453751
138,104.82772218606725
886,140.02124961477006
892,124.7650379627331
1453,1113.6771780275647
879,73.87884108459166
39,93.31886082442011
1335,188.50149280661623
1321,50.70261674320387
1447,153.92866648825893
845,901.0379655287602
1309,78.7516940231829
851,79.78225912504121
11,90.17584659905374
689,27.015803402568245
1282,159.7575489996166
716,103.89270022413876
702,184.09153984365028
1296,37.81804412209993
1527,2383.275851879843
1241,67.3074499636833
1255,1362.566080452869
919,70.15612760418995
1533,223.70570318162578
931,135.67681910273544
1269,68.55312387294306
925,234.19522065270837
514,89.65813672393169
1080,161.07251856545
272,59.20226818683397
266,54.04454711602545
1094,98.64995183836734
500,38.747732471157335
528,191.40257987690467
1902,88.39930832475616
1916,109.94873090451833
1043,412.7103386542389
1725,56.09792167213088
1731,697.367823539007
1057,88.11808732365886
1719,55.97684653941434
299,179.84594029069405
1756,130.98698860346175
1030,114.92375348778538
1024,105.17939631114228
1742,66.80610643855726
598,3289.6236646715915
1018,76.33786028764793
201,89.58165697030964
1795,896.4363216038739
567,1677.1859288196756
573,56.48926570480305
1781,43.45888181016262
215,70.07475855010418
1959,75.02696285208478
1971,108.25316418747158
229,500.881374401185
1965,229.6844723771512
1232,128.400069337463
1554,491.78283667890173
1540,54.39281139365634
1226,2378.952501811698
942,182.75997687519302
1568,399.62902270397296
956,476.63804260038125
765,89.62268462063275
1597,54.98855554497893
1583,74.81642322112162
771,231.05712569130694
759,36.10325761191037
981,170.3978996805042
995,80.04123845128014
1346,405.6325121860563
1420,2662.2020108264787
1434,49.451133253287175
1352,785.7327881942236
76,200.42790017222464
836,33.93445019885779
188,154.54413285952387
1408,57.083271953392355
62,39.55582776453194
822,94.01595134038502
89,103.1424367851123
1385,142.25468848769984
611,65.36789084710874
177,210.6278607507858
163,530.8237677280932
605,80.1957468676571
1391,146.1136201420589
639,49.24406559599435
1622,168.90940744820406
1144,119.04250710644187
1150,404.9992299260992
1636,552.2004635244158
1178,51.93022776519165
1839,94.5716848958621
375,37.26775987196833
413,453.96227456208226
1187,151.4060825582406
1193,42.02622181533712
407,133.13462278260116
361,367.0951270689705
1805,75.75990570138862
349,104.3548489976456
1811,451.2214947420402
1810,86.65237449074208
348,73.48614538109629
1804,2632.9399744909915
406,76.90878139494569
1192,128.98327512532143
360,176.612222093712
374,8364.12226720141
1838,103.4305094653475
1186,197.1785226612606
412,106.57454393881697
1179,36.39327272490267
1151,32.73664880543981
1637,72997.32511516294
1623,340.4948555254266
1145,70.50173172286186
638,221.70639490523862
162,140.643495756296
1390,128.98156832742
604,102.29513852811638
610,125.93168554336262
1384,7238.221744524582
88,79.15517363762639
176,73.72255923391762
1409,236.34692070992307
823,152.5210500578821
63,30.24400500810322
837,114.96904862435353
77,125.94722616194844
189,91.79363167212722
1435,3679.3833384668383
1353,230.94587214771863
1347,1800.4427428975005
1421,112.80329986637875
994,887.8992631120473
980,748.2906145775264
758,208.08540615179584
1582,127.57131561142326
770,308.58572154174476
764,1881.1836720608942
1596,217.43140239983694
957,278.04468483174657
943,78.88843144180933
1569,993.167795271417
1541,104.61791082316799
1227,66.43835869408632
1233,161.51641886649247
1555,65.40957561718506
1964,26.31464109634249
228,111.50490780153585
1970,46.90255688200679
572,184.0247721421998
1958,41.45451774381688
214,348.88661474917245
1780,112.57717751607771
1794,203.43569187866584
200,73.23278725788225
566,365.08499263239025
1019,34.85290040249101
599,110.23748088179453
1025,101.52694028122549
1743,42.91116191781387
1757,322.3759146287284
1031,21.492271607126895
1999,233.94038660730453
1741,99.61609183580705
1027,238.8970123665511
1033,86.92476645815275
1755,100.72440678223596
1769,98.50765190926738
1782,281.71012442800617
216,616.3033914061435
570,58.53268285599075
564,35.85570195634437
202,62.153028583275955
1796,77.64937281299275
1966,99.77485622302106
558,125.78150188339372
1972,45.29710807391357
969,49.09955673318023
1225,36.21410884524853
1543,63.88075683673706
1557,687.1331611883397
1231,1735.5893883978383
955,60.95391145262665
1219,30.10690496955108
941,1299.6254594506984
799,90.12815518959158
772,151.49153397547815
1580,56.46129169637681
1594,60.312467225440464
766,62.11680248289727
996,67.82147970728505
982,115.37001782422666
1351,55.78326047560888
1437,1785.899403061201
1423,62.05047853059263
49,216.4576113231928
1345,956.9207260272044
809,197.64661895576458
61,224.55581149158246
821,157.23582779989215
75,172.78633820497225
1379,119.45343873304519
835,116.2764255740683
606,13318.152107141956
1392,89.63586319837124
160,72.25984612215899
174,58.75341316007401
1386,146.23547934586622
612,102.21077067596565
148,55.90062787154605
1635,194.62749308342535
1153,23.401920757003303
1147,403.64098590579437
1621,346.47427964338124
1609,56.166647982901836
389,42.10595915005688
362,146.6035921271969
1190,2188.9621678115714
404,89.90175237912932
410,95.00531515331659
1184,102.66092782613237
376,108.82988069297397
1812,60.5114007459641
438,77.48393271799627
1806,349.00622377176984
1807,1067.5014520668863
1813,137.48488997435786
439,167.28326960089868
1185,99.1037231847603
411,119.92069534386061
377,102.68294232393758
363,369.1700676468236
405,5829.859247714803
1191,92.37478310996174
388,81.91671474868527
1608,1337.3779788332963
1146,235.4634006182159
1620,67.08056222042205
1634,75.06492393644452
1152,149.80233253127716
149,87.71931918154486
175,117.73284135890438
613,411.89606924864273
1387,802.9757256458815
1393,406.42549784953644
607,69.87259832413788
161,114.78348293197895
834,58.188535748968526
1378,1088.5368143651108
74,195.1765148725648
820,44.33480621961119
60,111.00603047329535
1422,83.88119735045397
808,202.3049610723891
1344,98.8886658774077
48,62.93907143832741
1350,122.52857751887748
1436,544.8681339925963
983,490.665261503766
997,361.30735118390146
1595,91.95799629169791
767,44.75785086565374
773,498.4499158578034
1581,434.63574468958427
798,221.6285235599102
940,48.277208500834206
1218,69.21461461678145
954,35.40549455271456
1556,58.744746164471216
1230,447.47315092251574
1224,804.2348775713745
968,113.14297049633717
1542,36.99573429680131
559,10846.849544338154
1973,74.57333558437978
1967,118.06665952358878
565,155.31110138716127
1797,86.53522578607478
203,184.2399988102373
217,58.66999322792492
1783,85.21963907333709
571,91.82329444575844
1768,34.67289157898458
1032,54.672911239753965
1754,119.88205272544519
1740,24.740290636730798
1998,119.57917498433923
1026,758.8216180814851
1778,1788.320612809801
1022,59.98188890123034
1744,280.65173383074176
1988,179.6420068118999
1750,78.47004200460616
1036,66.66192653698113
549,284.51281175101326
1963,48.67999733043303
1977,1594.0072686679048
575,698.3449332094365
1787,3216.3815181177542
213,77.57862755371738
207,229.5743239158712
1793,103.99351180318557
561,49.70670812544082
950,430.7407254387626
788,256.2747918192822
944,285.2627594853942
1208,346.2652849072423
1546,236.91337321116217
1220,81.97515047957143
978,77.8460337230593
1234,116.14018941190884
1552,140.82771947333123
993,118.93521082305227
987,158.00549703692963
1585,56.744270058110935
777,76.82883526111259
763,34.36110472056697
1591,92.11106731702044
1368,366.1439863895371
64,57.891462985184575
824,239.62907837941427
70,3609.672629993641
830,189.7879964917732
1432,109.10246117430337
1354,106.83073188279849
58,39650.85638442495
818,75.42881496421538
1340,440.3382414771822
1426,154.52591443926153
159,49.63830247139019
165,30.891883511357406
603,67.96942288666526
1397,144.74511082859698
1383,181.27435643710183
617,147.90123850504335
171,128.77542027699323
398,42.18799353567618
1618,628.3618512226178
1156,46.48741766701655
1630,100.59350165124731
1624,97.29911173825184
1142,109.7594218734226
1817,378.5147605020793
1803,342.3363631424341
429,51.823042416505224
1195,125.76185716484423
401,149.5729592676817
367,70.87781619068669
373,131.8995809732449
415,92.5665440147277
1181,479.5507539457711
372,850.9117208205815
1180,239.29891157879513
414,926.8302516508559
400,119.5419397146298
1194,231.37066404795536
366,55.17954640008471
1802,122.21197265970451
428,338.22438804353357
1816,132.34594854743716
1625,119.17464328562552
1143,74.12187300052578
1157,51.75756293055997
1631,51.55043915752162
1619,250.23799098842522
399,309.2138586595473
616,7796.1478474191035
1382,85.85725903737325
170,493.96540692738444
